Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,,,,,,,,FKP07006,,31/05/2027,,332,,"0,000",,,,"4,000",,
,,,,,,,,FKP12336,,01/09/2027,,332,,"0,000",,,,"28,000",,
,,,,,,,,GKP01308,,31/12/2027,,501,,"0,000",,,,"6,000",,
,78115,CITALOPRAM 20MG COMP REV EUROFARMA,,COMP C/20,,"73,000",,975503,,28/02/2027,,334,,"0,000",,,,"1,000",,
,,,,,,,,992099,,31/05/2027,,337,,"0,000",,,,"12,000",,
,,,,,,,,113930,,31/08/2027,,337,,"0,000",,,,"30,000",,
,,,,,,,,2513814,,17/11/2027,,337,,"0,000",,,,"30,000",,
,78220,"AGULHA HIPODERMICA ASPIRACAO 18G 1,20X25MM-CF019001",,UNIDADE,,"238,000",,,,,,291,,"0,000",,,,"1,000",,
,,,,,,,,,,,,292,,"0,000",,,,"2,000",,
,,,,,,,,,,,,295,,"0,000",,,,"1,000",,
,,,,,,,,,,,,297,,"0,000",,,,"4,000",,
,,,,,,,,,,,,300,,"0,000",,,,"5,000",,
,,,,,,,,,,,,301,,"0,000",,,,"1,000",,
,,,,,,,,,,,,304,,"0,000",,,,"1,000",,
,,,,,,,,,,,,305,,"0,000",,,,"2,000",,
,,,,,,,,,,,,307,,"0,000",,,,"2,000",,
,,,,,,,,,,,,308,,"0,000",,,,"5,000",,
,,,,,,,,,,,,310,,"0,000",,,,"3,000",,
,,,,,,,,,,,,312,,"0,000",,,,"1,000",,
,,,,,,,,,,,,321,,"0,000",,,,"3,000",,
,,,,,,,,,,,,327,,"0,000",,,,"2,000",,
,,,,,,,,,,,,333,,"0,000",,,,"9,000",,
,,,,,,,,,,,,343,,"0,000",,,,"13,000",,
,,,,,,,,,,,,346,,"0,000",,,,"60,000",,
,,,,,,,,,,,,349,,"0,000",,,,"51,000",,
,,,,,,,,,,,,353,,"0,000",,,,"25,000",,
,,,,,,,,,,,,385,,"0,000",,,,"1,000",,
,,,,,,,,,,,,392,,"0,000",,,,"5,000",,
,,,,,,,,,,,,394,,"0,000",,,,"2,000",,
,,,,,,,,,,,,395,,"0,000",,,,"3,000",,
,,,,,,,,,,,,448,,"0,000",,,,"11,000",,
,,,,,,,,,,,,449,,"0,000",,,,"5,000",,
,,,,,,,,,,,,450,,"0,000",,,,"5,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,78220,,,,,"238,000",,,,,,562,,"0,000",,,,"10,000",,
,,,,,,,,,,,,640,,"0,000",,,,"3,000",,
,,,,,,,,,,,,648,,"0,000",,,,"2,000",,
,78226,"AGULHA HIPODERMICA C/DISP SEG WILTEX 0,4X13MM-AQZ2713",,UNIDADE,,"3.668,000",,,,,,288,,"0,000",,,,"5,000",,
,,,,,,,,,,,,302,,"0,000",,,,"6,000",,
,,,,,,,,,,,,303,,"0,000",,,,"5,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"1,000",,
,,,,,,,,,,,,327,,"0,000",,,,"1,000",,
,,,,,,,,,,,,332,,"0,000",,,,"14,000",,
,,,,,,,,,,,,333,,"0,000",,,,"141,000",,
,,,,,,,,,,,,334,,"0,000",,,,"18,000",,
,,,,,,,,,,,,335,,"0,000",,,,"25,000",,
,,,,,,,,,,,,336,,"0,000",,,,"26,000",,
,,,,,,,,,,,,341,,"0,000",,,,"39,000",,
,,,,,,,,,,,,342,,"0,000",,,,"130,000",,
,,,,,,,,,,,,343,,"0,000",,,,"108,000",,
,,,,,,,,,,,,345,,"0,000",,,,"34,000",,
,,,,,,,,,,,,346,,"0,000",,,,"153,000",,
,,,,,,,,,,,,348,,"0,000",,,,"15,000",,
,,,,,,,,,,,,351,,"0,000",,,,"1,000",,
,,,,,,,,,,,,392,,"0,000",,,,"2,000",,
,,,,,,,,,,,,394,,"0,000",,,,"1,000",,
,,,,,,,,,,,,395,,"0,000",,,,"11,000",,
,,,,,,,,,,,,499,,"0,000",,,,"2,000",,
,,,,,,,,,,,,501,,"0,000",,,,"2.926,000",,
,,,,,,,,,,,,508,,"0,000",,,,"3,000",,
,78232,"AGULHA HIPODERMICA C/DISP SEG WILTEX 0,80X30MM-MDL2130S",,UNIDADE,,"291,000",,,,,,332,,"0,000",,,,"3,000",,
,,,,,,,,,,,,333,,"0,000",,,,"288,000",,
,78250,SERINGA HIPODERMICA LUER LOCK S/AGULHA 60ML-ZS50010,,UNIDADE,,"34,000",,,,,,501,,"0,000",,,,"34,000",,
,78711,EXTENSAO INFUSAO POLI-HART 2 C/LUER LOCK 2 VIAS-420103,,UNIDADE,,"901,000",,,,,,288,,"0,000",,,,"5,000",,
,,,,,,,,,,,,299,,"0,000",,,,"2,000",,
,,,,,,,,,,,,300,,"0,000",,,,"2,000",,
,,,,,,,,,,,,303,,"0,000",,,,"2,000",,
,,,,,,,,,,,,310,,"0,000",,,,"2,000",,
,,,,,,,,,,,,325,,"0,000",,,,"2,000",,
,,,,,,,,,,,,328,,"0,000",,,,"1,000",,
,,,,,,,,,,,,332,,"0,000",,,,"58,000",,
,,,,,,,,,,,,333,,"0,000",,,,"74,000",,
,,,,,,,,,,,,334,,"0,000",,,,"191,000",,
,,,,,,,,,,,,335,,"0,000",,,,"17,000",,
,,,,,,,,,,,,336,,"0,000",,,,"33,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,78711,,,,,"901,000",,,,,,341,,"0,000",,,,"34,000",,
,,,,,,,,,,,,342,,"0,000",,,,"33,000",,
,,,,,,,,,,,,343,,"0,000",,,,"52,000",,
,,,,,,,,,,,,345,,"0,000",,,,"101,000",,
,,,,,,,,,,,,346,,"0,000",,,,"51,000",,
,,,,,,,,,,,,347,,"0,000",,,,"2,000",,
,,,,,,,,,,,,348,,"0,000",,,,"187,000",,
,,,,,,,,,,,,351,,"0,000",,,,"1,000",,
,,,,,,,,,,,,385,,"0,000",,,,"1,000",,
,,,,,,,,,,,,447,,"0,000",,,,"46,000",,
,,,,,,,,,,,,448,,"0,000",,,,"1,000",,
,,,,,,,,,,,,449,,"0,000",,,,"1,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,649,,"0,000",,,,"1,000",,
,78798,"CLORETO SODIO 0,9%-250ML FR ISENTO PVC EV HALEX ISTAR",,FRASC C/2,,"1.627,000",,,,,,313,,"0,000",,,,"1,000",,
,,,,,,,,,,,,332,,"0,000",,,,"87,000",,
,,,,,,,,,,,,333,,"0,000",,,,"78,000",,
,,,,,,,,,,,,334,,"0,000",,,,"36,000",,
,,,,,,,,,,,,336,,"0,000",,,,"14,000",,
,,,,,,,,,,,,337,,"0,000",,,,"1,000",,
,,,,,,,,,,,,343,,"0,000",,,,"24,000",,
,,,,,,,,,,,,345,,"0,000",,,,"15,000",,
,,,,,,,,,,,,346,,"0,000",,,,"13,000",,
,,,,,,,,,,,,349,,"0,000",,,,"4,000",,
,,,,,,,,,,,,395,,"0,000",,,,"1,000",,
,,,,,,,,,,,,451,,"0,000",,,,"1,000",,
,,,,,,,,,,,,453,,"0,000",,,,"34,000",,
,,,,,,,,,,,,501,,"0,000",,,,"1.316,000",,
,,,,,,,,,,,,640,,"0,000",,,,"1,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,81375,SMOFLIPID 20%-500ML FR SOL-LIPIDIOS/TRIGLICERIDEO,,FRASC C/5,,"7,000",,16UF4112,,31/05/2027,,333,,"0,000",,,,"4,000",,
,,,,,,,,16UF4112,,31/05/2027,,501,,"0,000",,,,"3,000",,
,81917,TEPEV 500MG CAPS (HIDROXIUREIA) ,,CAPS C/50,,"207,000",,4R2643,,30/04/2027,,332,,"0,000",,,,"9,000",,
,,,,,,,,5C7843,,30/11/2027,,332,,"0,000",,,,"18,000",,
,,,,,,,,5C7843,,30/11/2027,,453,,"0,000",,,,"180,000",,
,82417,"GLICERINA SUP RETAL INFANTIL 1,55G GRANADO",,SUPOSITO,,"11,000",,255956,,30/08/2027,,332,,"0,000",,,,"3,000",,
,,,,,,,,255956,,30/08/2027,,334,,"0,000",,,,"1,000",,
,,,,,,,,255956,,30/08/2027,,501,,"0,000",,,,"7,000",,
,82693,CATETER VENOSO POWERPICC 3CG 5FR 55CM 2LUM-4275118,,UNIDADE,,"26,000",,,,,,332,,"0,000",,,,"6,000",,
,,,,,,,,,,,,333,,"0,000",,,,"2,000",,
,,,,,,,,,,,,334,,"0,000",,,,"3,000",,
,,,,,,,,,,,,336,,"0,000",,,,"1,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,82693,,,,,"26,000",,,,,,501,,"0,000",,,,"14,000",,
,83115,CALNATE 900MG/G-30G ENV-POLIESTIRENOSSULFONATO CALCIO,,ENV C/30G,,"81,000",,878458,,30/09/2026,,332,,"0,000",,,,"2,000",,
,,,,,,,,878458,,30/09/2026,,343,,"0,000",,,,"2,000",,
,,,,,,,,884934,,31/10/2026,,332,,"0,000",,,,"6,000",,
,,,,,,,,884934,,31/10/2026,,342,,"0,000",,,,"3,000",,
,,,,,,,,884934,,31/10/2026,,343,,"0,000",,,,"8,000",,
,,,,,,,,986952,,31/05/2028,,501,,"0,000",,,,"60,000",,
,83144,CATETER INTRAV PERIF C/DISPO SEG AUTOGUARD BD 20G-38183314,,UNIDADE,,"220,000",,,,,,288,,"0,000",,,,"3,000",,
,,,,,,,,,,,,289,,"0,000",,,,"2,000",,
,,,,,,,,,,,,290,,"0,000",,,,"2,000",,
,,,,,,,,,,,,292,,"0,000",,,,"1,000",,
,,,,,,,,,,,,294,,"0,000",,,,"3,000",,
,,,,,,,,,,,,296,,"0,000",,,,"3,000",,
,,,,,,,,,,,,297,,"0,000",,,,"3,000",,
,,,,,,,,,,,,298,,"0,000",,,,"2,000",,
,,,,,,,,,,,,299,,"0,000",,,,"3,000",,
,,,,,,,,,,,,300,,"0,000",,,,"3,000",,
,,,,,,,,,,,,301,,"0,000",,,,"3,000",,
,,,,,,,,,,,,302,,"0,000",,,,"1,000",,
,,,,,,,,,,,,303,,"0,000",,,,"1,000",,
,,,,,,,,,,,,304,,"0,000",,,,"3,000",,
,,,,,,,,,,,,306,,"0,000",,,,"2,000",,
,,,,,,,,,,,,307,,"0,000",,,,"2,000",,
,,,,,,,,,,,,310,,"0,000",,,,"3,000",,
,,,,,,,,,,,,311,,"0,000",,,,"2,000",,
,,,,,,,,,,,,313,,"0,000",,,,"1,000",,
,,,,,,,,,,,,315,,"0,000",,,,"2,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"2,000",,
,,,,,,,,,,,,327,,"0,000",,,,"2,000",,
,,,,,,,,,,,,328,,"0,000",,,,"2,000",,
,,,,,,,,,,,,335,,"0,000",,,,"3,000",,
,,,,,,,,,,,,336,,"0,000",,,,"67,000",,
,,,,,,,,,,,,345,,"0,000",,,,"20,000",,
,,,,,,,,,,,,346,,"0,000",,,,"10,000",,
,,,,,,,,,,,,347,,"0,000",,,,"3,000",,
,,,,,,,,,,,,348,,"0,000",,,,"5,000",,
,,,,,,,,,,,,349,,"0,000",,,,"10,000",,
,,,,,,,,,,,,351,,"0,000",,,,"2,000",,
,,,,,,,,,,,,353,,"0,000",,,,"4,000",,
,,,,,,,,,,,,386,,"0,000",,,,"15,000",,
,,,,,,,,,,,,392,,"0,000",,,,"3,000",,
,,,,,,,,,,,,393,,"0,000",,,,"3,000",,
,,,,,,,,,,,,394,,"0,000",,,,"4,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,83144,,,,,"220,000",,,,,,395,,"0,000",,,,"1,000",,
,,,,,,,,,,,,447,,"0,000",,,,"5,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,499,,"0,000",,,,"1,000",,
,,,,,,,,,,,,500,,"0,000",,,,"2,000",,
,,,,,,,,,,,,508,,"0,000",,,,"2,000",,
,,,,,,,,,,,,562,,"0,000",,,,"3,000",,
,,,,,,,,,,,,578,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,,,,,,,,,,,,649,,"0,000",,,,"1,000",,
,83429,"CURATIVO FILME TRANSPARENTE LEUKOMED IV 8,5X11,5CM-7239003",,UNIDADE,,"38,000",,,,,,304,,"0,000",,,,"2,000",,
,,,,,,,,,,,,311,,"0,000",,,,"1,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"1,000",,
,,,,,,,,,,,,342,,"0,000",,,,"2,000",,
,,,,,,,,,,,,343,,"0,000",,,,"1,000",,
,,,,,,,,,,,,345,,"0,000",,,,"7,000",,
,,,,,,,,,,,,346,,"0,000",,,,"12,000",,
,,,,,,,,,,,,348,,"0,000",,,,"10,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
,83560,ATENOLOL 25MG COMP REV SANDOZ,,COMP C/25,,"180,000",,NW4963,,31/05/2026,,332,,"0,000",,,,"3,000",,
,,,,,,,,NW4963,,31/05/2026,,334,,"0,000",,,,"1,000",,
,,,,,,,,NW4963,,31/05/2026,,341,,"0,000",,,,"30,000",,
,,,,,,,,NW4963,,31/05/2026,,342,,"0,000",,,,"9,000",,
,,,,,,,,NW4963,,31/05/2026,,343,,"0,000",,,,"12,000",,
,,,,,,,,PB0596,,31/07/2026,,341,,"0,000",,,,"1,000",,
,,,,,,,,PB0596,,31/07/2026,,501,,"0,000",,,,"35,000",,
,,,,,,,,PG0362,,30/10/2026,,332,,"0,000",,,,"2,000",,
,,,,,,,,PG0362,,30/10/2026,,343,,"0,000",,,,"18,000",,
,,,,,,,,PG0362,,30/10/2026,,347,,"0,000",,,,"15,000",,
,,,,,,,,PH1215,,30/11/2026,,332,,"0,000",,,,"46,000",,
,,,,,,,,PH1215,,30/11/2026,,501,,"0,000",,,,"5,000",,
,,,,,,,,40712783,,31/12/2026,,341,,"0,000",,,,"3,000",,
,83972,UNIMEDROL 125MG FR/AMP IM/EV-METILPREDNISOLONA SUCCINATO,,FA C/125M,,"22,000",,2528501,,30/06/2027,,332,,"0,000",,,,"2,000",,
,,,,,,,,FR2535329,,30/08/2027,,336,,"0,000",,,,"2,000",,
,,,,,,,,FR2535329,,30/08/2027,,447,,"0,000",,,,"7,000",,
,,,,,,,,FR2535329,,30/08/2027,,501,,"0,000",,,,"5,000",,
,,,,,,,,2535329,,31/08/2027,,334,,"0,000",,,,"1,000",,
,,,,,,,,2535329,,31/08/2027,,447,,"0,000",,,,"5,000",,
,83975,UNIMEDROL 500MG FR/AMP IM/EV-METILPREDNISOLONA SUCCINATO,,FA C/500M,,"25,000",,FR2526175,,30/06/2027,,332,,"0,000",,,,"5,000",,
,,,,,,,,FR2526175,,30/06/2027,,334,,"0,000",,,,"2,000",,
,,,,,,,,FR2526175,,30/06/2027,,501,,"0,000",,,,"5,000",,
,,,,,,,,FR2537137,,31/08/2027,,332,,"0,000",,,,"2,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,83975,,,,,"25,000",,FR2537137,,31/08/2027,,501,,"0,000",,,,"1,000",,
,,,,,,,,FR2545517,,30/10/2027,,332,,"0,000",,,,"5,000",,
,,,,,,,,2545517,,31/10/2027,,333,,"0,000",,,,"1,000",,
,,,,,,,,2554847,,31/12/2027,,332,,"0,000",,,,"4,000",,
,84046,FAULDVINCRI 1MG/ML-1ML FR/AMP EV-VINCRISTINA(GELAD)(QT),,FA C/1MG,,"20,000",,25D0884.,,30/04/2027,,453,,"0,000",,,,"1,000",,
,,,,,,,,25G0664,,30/07/2027,,453,,"0,000",,,,"3,000",,
,,,,,,,,25J0732,,21/10/2027,,453,,"0,000",,,,"15,000",,
,,,,,,,,25J0732.,,30/10/2027,,453,,"0,000",,,,"1,000",,
,84464,COBERTURA OBITO JUREMA GRANDE 90X210CM,,UNIDADE,,"42,000",,,,,,332,,"0,000",,,,"8,000",,
,,,,,,,,,,,,333,,"0,000",,,,"4,000",,
,,,,,,,,,,,,334,,"0,000",,,,"3,000",,
,,,,,,,,,,,,335,,"0,000",,,,"1,000",,
,,,,,,,,,,,,501,,"0,000",,,,"26,000",,
,84684,CURATIVO FILME TRANSPARENTE HYPAFIX 15CMX10M ROLO-7237802,,UNIDADE,,"5,000",,,,,,501,,"0,000",,,,"5,000",,
,89457,KIT HEMOFILTRO/DIALISADOR C/HEPARINA OXIRIS-973003,,UNIDADE,,"28,000",,,,,,334,,"0,000",,,,"1,000",,
,,,,,,,,,,,,501,,"0,000",,,,"27,000",,
,89533,SERINGA INSULINA DESCART S/AGULHA 100UI SR,,UNIDADE,,"17,000",,,,,,294,,"0,000",,,,"1,000",,
,,,,,,,,,,,,302,,"0,000",,,,"1,000",,
,,,,,,,,,,,,308,,"0,000",,,,"5,000",,
,,,,,,,,,,,,311,,"0,000",,,,"2,000",,
,,,,,,,,,,,,332,,"0,000",,,,"2,000",,
,,,,,,,,,,,,499,,"0,000",,,,"3,000",,
,,,,,,,,,,,,508,,"0,000",,,,"3,000",,
,89811,XOLAIR 150MG-1ML SER PREEN SC-OMALIZUMABE,,SERINGA P,,"7,000",,SNMM7,,30/11/2026,,453,,"0,000",,,,"2,000",,
,,,,,,,,SNXC3,,30/04/2027,,453,,"0,000",,,,"2,000",,
,,,,,,,,SNXC3,,30/04/2027,,501,,"0,000",,,,"3,000",,
,90158,(BC)CANETA CIRUR EST MARCAC PELE PTA PADRAO/FINA BLAYCO-,,UNIDADE,,"2,000",,,,,,481,,"0,000",,,,"2,000",,
,90194,MASCARA OXIG ALTA CONCENT DESCART GOODCOME PED-GC802503,,UNIDADE,,"2,000",,,,,,323,,"0,000",,,,"1,000",,
,,,,,,,,,,,,336,,"0,000",,,,"1,000",,
,91181,SERINGA DOSADORA ORAL INJEX 10ML,,UNIDADE,,"423,000",,,,,,332,,"0,000",,,,"65,000",,
,,,,,,,,,,,,334,,"0,000",,,,"136,000",,
,,,,,,,,,,,,336,,"0,000",,,,"208,000",,
,,,,,,,,,,,,341,,"0,000",,,,"11,000",,
,,,,,,,,,,,,343,,"0,000",,,,"3,000",,
,91203,SONDA NASOG POLIUR C/GUIA DOBBHOFF ENFIT 12FR-8884711253E,,UNIDADE,,"0,000",,,,,,,,,,,,,,
,91264,CURATIVO FILME TRANSPARENTE ,,UNIDADE,,"41,000",,,,,,288,,"0,000",,,,"2,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,91264,LEUKOMED IV 6X8CM-7239000,,,,"41,000",,,,,,311,,"0,000",,,,"1,000",,
,,,,,,,,,,,,312,,"0,000",,,,"1,000",,
,,,,,,,,,,,,323,,"0,000",,,,"1,000",,
,,,,,,,,,,,,334,,"0,000",,,,"4,000",,
,,,,,,,,,,,,336,,"0,000",,,,"8,000",,
,,,,,,,,,,,,348,,"0,000",,,,"1,000",,
,,,,,,,,,,,,447,,"0,000",,,,"10,000",,
,,,,,,,,,,,,501,,"0,000",,,,"13,000",,
,91270,FIRMAGON 80MG FR/AMP SC-DEGARELIX(QT),,FA C/80MG,,"1,000",,Y11976F,,30/04/2029,,447,,"0,000",,,,"1,000",,
,91465,ARANESP 500MCG/1ML SER PREEN EV/SC-ALFADARBEPOETINA,,SERINGA P,,"1,000",,1192069,,28/02/2027,,453,,"0,000",,,,"1,000",,
,91623,ZALTRAP 25MG/ML-4ML FR/AMP EV-AFLIBERCEPTE(GELAD)(QT),,FA C/100M,,"5,000",,3F036B,,31/07/2026,,453,,"0,000",,,,"3,000",,
,,,,,,,,3F036A,,31/07/2026,,453,,"0,000",,,,"2,000",,
,91727,LIBTAYO 350MG FR/AMP EV-CEMIPLIMABE(GELAD)(QT),,FA C/350M,,"1,000",,8495700002,,31/01/2027,,453,,"0,000",,,,"1,000",,
,91736,IMFINZI 500MG/10ML FR/AMP EV-DURVALUMABE(GELAD),,FA C/500M,,"15,000",,AZ250007,,31/10/2027,,453,,"0,000",,,,"1,000",,
,,,,,,,,AZ250087,,30/04/2028,,447,,"0,000",,,,"6,000",,
,,,,,,,,AZ250087,,30/04/2028,,453,,"0,000",,,,"5,000",,
,,,,,,,,AZ250087,,30/04/2028,,501,,"0,000",,,,"3,000",,
,91759,"HALAVEN 0,5MG/ML-2ML FR/AMP EV-ERIBULINA(QT)",,FA C/1MG,,"9,000",,150246,,30/11/2026,,453,,"0,000",,,,"5,000",,
,,,,,,,,151711,,30/04/2027,,453,,"0,000",,,,"4,000",,
,91765,YERVOY 5MG/ML-10ML FR/AMP EV-IPILIMUMABE(GELAD),,FA C/50MG,,"4,000",,ACX4542,,30/08/2027,,501,,"0,000",,,,"4,000",,
,91774,VECTIBIX 20MG/ML-5ML FR/AMP-PANITUMUMABE(GELAD)(QT),,FA C/100M,,"8,000",,1182590,,30/06/2027,,453,,"0,000",,,,"1,000",,
,,,,,,,,1190675.,,30/12/2027,,501,,"0,000",,,,"2,000",,
,,,,,,,,1190675,,31/12/2027,,453,,"0,000",,,,"3,000",,
,,,,,,,,1194984,,30/03/2028,,501,,"0,000",,,,"2,000",,
,91775,HERCEPTIN SC 600MG/5ML FR/AMP SC-TRASTUZUMABE,,FA C/600M,,"2,000",,B1909B04,,30/06/2026,,453,,"0,000",,,,"1,000",,
,,,,,,,,B1912B15,,30/04/2027,,453,,"0,000",,,,"1,000",,
,91787,HERCEPTIN 440MG FR/AMP EV-TRASTUZUMABE(QT),,FA C/440M,,"1,000",,N7744B10,,30/04/2027,,453,,"0,000",,,,"1,000",,
,91794,KADCYLA 100MG FR/AMP EV-TRASTUZUMABE ETANSINA(GELAD)(QT),,FA C/100M,,"7,000",,B3612H03,,31/01/2027,,453,,"0,000",,,,"1,000",,
,,,,,,,,30071362,,30/05/2029,,453,,"0,000",,,,"6,000",,
,91797,KADCYLA 160MG FR/AMP EV-TRASTUZUMABE ETANSINA(GELAD)(QT),,FA C/160M,,"6,000",,30071442,,30/01/2029,,453,,"0,000",,,,"5,000",,
,,,,,,,,30065395,,30/05/2029,,453,,"0,000",,,,"1,000",,
,92112,"MABTHERA 1.400MG/11,7ML FR/AMP SC-RITUXIMAB(GELAD)",,FA C/1.400,,"8,000",,B5208B03,,30/07/2028,,453,,"0,000",,,,"8,000",,
,92138,DALINVI 1.800MG/15ML FR/AMP SC-,,FA C/1.800,,"12,000",,QJS4F05,,30/09/2028,,453,,"0,000",,,,"12,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,92138,DARATUMUMABE,,,,"12,000",,,,,,,,,,,,,,
,92149,FAULDOXO 2MG/ML-5ML FR/AMP EV-DOXORRUBICINA(QT),,FA C/10MG,,"70,000",,25I0551,,30/09/2027,,453,,"0,000",,,,"26,000",,
,,,,,,,,25I0551,,30/09/2027,,501,,"0,000",,,,"44,000",,
,92443,EQUIPO MACROGOTAS S/INJETOR LATERAL CREMER-516647,,UNIDADE,,"2.629,000",,,,,,289,,"0,000",,,,"2,000",,
,,,,,,,,,,,,290,,"0,000",,,,"1,000",,
,,,,,,,,,,,,336,,"0,000",,,,"968,000",,
,,,,,,,,,,,,350,,"0,000",,,,"1,000",,
,,,,,,,,,,,,351,,"0,000",,,,"2,000",,
,,,,,,,,,,,,386,,"0,000",,,,"5,000",,
,,,,,,,,,,,,501,,"0,000",,,,"1.650,000",,
,93041,EQUIPO SORO MAX INFUSOR 150ML-410108,,UNIDADE,,"193,000",,,,,,288,,"0,000",,,,"2,000",,
,,,,,,,,,,,,289,,"0,000",,,,"1,000",,
,,,,,,,,,,,,291,,"0,000",,,,"2,000",,
,,,,,,,,,,,,292,,"0,000",,,,"2,000",,
,,,,,,,,,,,,294,,"0,000",,,,"2,000",,
,,,,,,,,,,,,296,,"0,000",,,,"1,000",,
,,,,,,,,,,,,297,,"0,000",,,,"2,000",,
,,,,,,,,,,,,299,,"0,000",,,,"3,000",,
,,,,,,,,,,,,300,,"0,000",,,,"2,000",,
,,,,,,,,,,,,302,,"0,000",,,,"2,000",,
,,,,,,,,,,,,303,,"0,000",,,,"3,000",,
,,,,,,,,,,,,304,,"0,000",,,,"2,000",,
,,,,,,,,,,,,311,,"0,000",,,,"1,000",,
,,,,,,,,,,,,313,,"0,000",,,,"1,000",,
,,,,,,,,,,,,315,,"0,000",,,,"2,000",,
,,,,,,,,,,,,321,,"0,000",,,,"1,000",,
,,,,,,,,,,,,325,,"0,000",,,,"1,000",,
,,,,,,,,,,,,333,,"0,000",,,,"8,000",,
,,,,,,,,,,,,334,,"0,000",,,,"8,000",,
,,,,,,,,,,,,335,,"0,000",,,,"4,000",,
,,,,,,,,,,,,351,,"0,000",,,,"1,000",,
,,,,,,,,,,,,353,,"0,000",,,,"1,000",,
,,,,,,,,,,,,392,,"0,000",,,,"2,000",,
,,,,,,,,,,,,393,,"0,000",,,,"2,000",,
,,,,,,,,,,,,394,,"0,000",,,,"2,000",,
,,,,,,,,,,,,395,,"0,000",,,,"2,000",,
,,,,,,,,,,,,448,,"0,000",,,,"2,000",,
,,,,,,,,,,,,454,,"0,000",,,,"1,000",,
,,,,,,,,,,,,499,,"0,000",,,,"2,000",,
,,,,,,,,,,,,500,,"0,000",,,,"1,000",,
,,,,,,,,,,,,501,,"0,000",,,,"123,000",,
,,,,,,,,,,,,508,,"0,000",,,,"1,000",,
,,,,,,,,,,,,562,,"0,000",,,,"2,000",,
,,,,,,,,,,,,648,,"0,000",,,,"1,000",,
Produto,,,Unidade,,Estoque Atual,,Lote,,Validade,,Est.,,Qt Kit,,Endereço,,Quantidade,,Qt. Dig.,Fabricante
,93041,,,,,"193,000",,,,,,,,,,,,,,
,93076,GLUCAGEN 1MG(UI)/1ML FR/AMP SC/IM-GLUCAGON(GELAD),,FA C/1MG,,"1,000",,RS6NC51,,31/03/2027,,332,,"0,000",,,,"1,000",,
,93318,POEMMY 50MG/ML-5ML SER PREEN IM-FULVESTRANTO(GELAD),,SERINGA P,,"14,000",,25K0308,,30/11/2027,,447,,"0,000",,,,"2,000",,
,,,,,,,,25K0308,,30/11/2027,,453,,"0,000",,,,"2,000",,
,,,,,,,,25K0308,,30/11/2027,,501,,"0,000",,,,"10,000",,
,93360,COSENTYX 150MG/ML-1ML SER PREEN-SECUQUINUMABE(GELAD),,SERINGA P,,"9,000",,SNTE5,,30/06/2027,,447,,"0,000",,,,"2,000",,
,,,,,,,,SNTE5,,30/06/2027,,453,,"0,000",,,,"7,000",,
,93829,DIGESTINA 5MG/ML-2ML AMP EV/IM-BROMOPRIDA,,AMP C/10M,,"1.846,000",,2501466,,01/01/2027,,345,,"0,000",,,,"13,000",,
,,,,,,,,2501466,,01/01/2027,,346,,"0,000",,,,"10,000",,
,,,,,,,,2508995,,28/02/2027,,335,,"0,000",,,,"7,000",,
,,,,,,,,2508995,,28/02/2027,,346,,"0,000",,,,"7,000",,
,,,,,,,,2510406,,31/03/2027,,333,,"0,000",,,,"8,000",,
,,,,,,,,2510406,,31/03/2027,,343,,"0,000",,,,"1,000",,
,,,,,,,,2510406,,31/03/2027,,345,,"0,000",,,,"3,000",,
